layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
global_average_pooling2d_11,GlobalAveragePooling2D,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 1024]",1024,0
lambda_11,Lambda,"[None, 1024]",1024,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 1024]",1024,0
conv2d_58,Conv2D,"[None, 1, 1, 1024]",1024,float32,64,"[1, 1]",linear,True,"[None, 1, 1, 64]",64,65600
activation_54,Activation,"[None, 1, 1, 64]",64,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 64]",64,0
conv2d_59,Conv2D,"[None, 1, 1, 64]",64,float32,1024,"[1, 1]",linear,True,"[None, 1, 1, 1024]",1024,66560
activation_55,Activation,"[None, 1, 1, 1024]",1024,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 1024]",1024,0
multiply_11,Multiply,"[None, 1, 1, 1024]",1024,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
add_11,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
activation_56,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv2d_60,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
batch_normalization_38,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
activation_57,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
zero_padding2d_14,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv2d_61,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
batch_normalization_39,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
activation_58,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv2d_62,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,False,"[None, 36, 36, 1024]",1327104,262144
batch_normalization_40,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
global_average_pooling2d_12,GlobalAveragePooling2D,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 1024]",1024,0
lambda_12,Lambda,"[None, 1024]",1024,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 1024]",1024,0
conv2d_63,Conv2D,"[None, 1, 1, 1024]",1024,float32,64,"[1, 1]",linear,True,"[None, 1, 1, 64]",64,65600
activation_59,Activation,"[None, 1, 1, 64]",64,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 64]",64,0
conv2d_64,Conv2D,"[None, 1, 1, 64]",64,float32,1024,"[1, 1]",linear,True,"[None, 1, 1, 1024]",1024,66560
activation_60,Activation,"[None, 1, 1, 1024]",1024,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 1024]",1024,0
multiply_12,Multiply,"[None, 1, 1, 1024]",1024,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
add_12,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
activation_61,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv2d_65,Conv2D,"[None, 36, 36, 1024]",1327104,float32,256,"[1, 1]",linear,False,"[None, 36, 36, 256]",331776,262144
batch_normalization_41,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
activation_62,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
zero_padding2d_15,ZeroPadding2D,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
conv2d_66,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[3, 3]",linear,False,"[None, 36, 36, 256]",331776,589824
batch_normalization_42,BatchNormalization,"[None, 36, 36, 256]",331776,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 256]",331776,1024
activation_63,Activation,"[None, 36, 36, 256]",331776,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 256]",331776,0
conv2d_67,Conv2D,"[None, 36, 36, 256]",331776,float32,1024,"[1, 1]",linear,False,"[None, 36, 36, 1024]",1327104,262144
batch_normalization_43,BatchNormalization,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,4096
global_average_pooling2d_13,GlobalAveragePooling2D,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 1024]",1024,0
lambda_13,Lambda,"[None, 1024]",1024,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 1024]",1024,0
conv2d_68,Conv2D,"[None, 1, 1, 1024]",1024,float32,64,"[1, 1]",linear,True,"[None, 1, 1, 64]",64,65600
activation_64,Activation,"[None, 1, 1, 64]",64,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 64]",64,0
conv2d_69,Conv2D,"[None, 1, 1, 64]",64,float32,1024,"[1, 1]",linear,True,"[None, 1, 1, 1024]",1024,66560
activation_65,Activation,"[None, 1, 1, 1024]",1024,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 1024]",1024,0
multiply_13,Multiply,"[None, 1, 1, 1024]",1024,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
add_13,Add,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,NaN,NaN,"[None, 36, 36, 1024]",1327104,0
activation_66,Activation,"[None, 36, 36, 1024]",1327104,float32,NaN,NaN,relu,NaN,"[None, 36, 36, 1024]",1327104,0
conv2d_70,Conv2D,"[None, 36, 36, 1024]",1327104,float32,512,"[1, 1]",linear,False,"[None, 18, 18, 512]",165888,524288
batch_normalization_44,BatchNormalization,"[None, 18, 18, 512]",165888,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 512]",165888,2048
activation_67,Activation,"[None, 18, 18, 512]",165888,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 512]",165888,0
zero_padding2d_16,ZeroPadding2D,"[None, 18, 18, 512]",165888,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 512]",204800,0
conv2d_71,Conv2D,"[None, 20, 20, 512]",204800,float32,512,"[3, 3]",linear,False,"[None, 18, 18, 512]",165888,2359296
batch_normalization_45,BatchNormalization,"[None, 18, 18, 512]",165888,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 512]",165888,2048
activation_68,Activation,"[None, 18, 18, 512]",165888,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 512]",165888,0
conv2d_72,Conv2D,"[None, 18, 18, 512]",165888,float32,2048,"[1, 1]",linear,False,"[None, 18, 18, 2048]",663552,1048576
batch_normalization_46,BatchNormalization,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,8192
global_average_pooling2d_14,GlobalAveragePooling2D,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 2048]",2048,0
lambda_14,Lambda,"[None, 2048]",2048,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 2048]",2048,0
conv2d_74,Conv2D,"[None, 1, 1, 2048]",2048,float32,128,"[1, 1]",linear,True,"[None, 1, 1, 128]",128,262272
activation_69,Activation,"[None, 1, 1, 128]",128,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 128]",128,0
conv2d_75,Conv2D,"[None, 1, 1, 128]",128,float32,2048,"[1, 1]",linear,True,"[None, 1, 1, 2048]",2048,264192
activation_70,Activation,"[None, 1, 1, 2048]",2048,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 2048]",2048,0
conv2d_73,Conv2D,"[None, 1, 1, 2048]",2048,float32,2048,"[1, 1]",linear,False,"[None, 18, 18, 2048]",663552,2097152
multiply_14,Multiply,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,0
batch_normalization_47,BatchNormalization,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,8192
add_14,Add,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,0
activation_71,Activation,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 2048]",663552,0
conv2d_76,Conv2D,"[None, 18, 18, 2048]",663552,float32,512,"[1, 1]",linear,False,"[None, 18, 18, 512]",165888,1048576
batch_normalization_48,BatchNormalization,"[None, 18, 18, 512]",165888,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 512]",165888,2048
activation_72,Activation,"[None, 18, 18, 512]",165888,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 512]",165888,0
zero_padding2d_17,ZeroPadding2D,"[None, 18, 18, 512]",165888,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 512]",204800,0
conv2d_77,Conv2D,"[None, 20, 20, 512]",204800,float32,512,"[3, 3]",linear,False,"[None, 18, 18, 512]",165888,2359296
batch_normalization_49,BatchNormalization,"[None, 18, 18, 512]",165888,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 512]",165888,2048
activation_73,Activation,"[None, 18, 18, 512]",165888,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 512]",165888,0
conv2d_78,Conv2D,"[None, 18, 18, 512]",165888,float32,2048,"[1, 1]",linear,False,"[None, 18, 18, 2048]",663552,1048576
batch_normalization_50,BatchNormalization,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,8192
global_average_pooling2d_15,GlobalAveragePooling2D,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 2048]",2048,0
lambda_15,Lambda,"[None, 2048]",2048,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 2048]",2048,0
conv2d_79,Conv2D,"[None, 1, 1, 2048]",2048,float32,128,"[1, 1]",linear,True,"[None, 1, 1, 128]",128,262272
activation_74,Activation,"[None, 1, 1, 128]",128,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 128]",128,0
conv2d_80,Conv2D,"[None, 1, 1, 128]",128,float32,2048,"[1, 1]",linear,True,"[None, 1, 1, 2048]",2048,264192
activation_75,Activation,"[None, 1, 1, 2048]",2048,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 2048]",2048,0
multiply_15,Multiply,"[None, 1, 1, 2048]",2048,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,0
add_15,Add,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,0
activation_76,Activation,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 2048]",663552,0
conv2d_81,Conv2D,"[None, 18, 18, 2048]",663552,float32,512,"[1, 1]",linear,False,"[None, 18, 18, 512]",165888,1048576
batch_normalization_51,BatchNormalization,"[None, 18, 18, 512]",165888,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 512]",165888,2048
activation_77,Activation,"[None, 18, 18, 512]",165888,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 512]",165888,0
zero_padding2d_18,ZeroPadding2D,"[None, 18, 18, 512]",165888,float32,NaN,NaN,NaN,NaN,"[None, 20, 20, 512]",204800,0
conv2d_82,Conv2D,"[None, 20, 20, 512]",204800,float32,512,"[3, 3]",linear,False,"[None, 18, 18, 512]",165888,2359296
batch_normalization_52,BatchNormalization,"[None, 18, 18, 512]",165888,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 512]",165888,2048
activation_78,Activation,"[None, 18, 18, 512]",165888,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 512]",165888,0
conv2d_83,Conv2D,"[None, 18, 18, 512]",165888,float32,2048,"[1, 1]",linear,False,"[None, 18, 18, 2048]",663552,1048576
batch_normalization_53,BatchNormalization,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,8192
global_average_pooling2d_16,GlobalAveragePooling2D,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 2048]",2048,0
lambda_16,Lambda,"[None, 2048]",2048,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 2048]",2048,0
conv2d_84,Conv2D,"[None, 1, 1, 2048]",2048,float32,128,"[1, 1]",linear,True,"[None, 1, 1, 128]",128,262272
activation_79,Activation,"[None, 1, 1, 128]",128,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 128]",128,0
conv2d_85,Conv2D,"[None, 1, 1, 128]",128,float32,2048,"[1, 1]",linear,True,"[None, 1, 1, 2048]",2048,264192
activation_80,Activation,"[None, 1, 1, 2048]",2048,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 2048]",2048,0
multiply_16,Multiply,"[None, 1, 1, 2048]",2048,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,0
add_16,Add,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 2048]",663552,0
activation_81,Activation,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,relu,NaN,"[None, 18, 18, 2048]",663552,0
global_average_pooling2d_17,GlobalAveragePooling2D,"[None, 18, 18, 2048]",663552,float32,NaN,NaN,NaN,NaN,"[None, 2048]",2048,0
dense_1,Dense,"[None, 2048]",2048,float32,NaN,NaN,linear,True,"[None, 1000]",1000,2049000
output,Activation,"[None, 1000]",1000,float32,NaN,NaN,softmax,NaN,"[None, 1000]",1000,0
